,read,comment,title,time
1143,29259,7,但这些利空对格力电器股价的影响只是暂时的,04-28 04:36
1144,21133,4,钮文新：要防止“监管空转”,04-26 04:59
1145,29183,5,亏损其实是为今后的利润打基础。,04-27 10:32
1146,25205,4,次新板块持续走强,04-26 03:40
1147,16953,0,那么该如何摘除这个大毒瘤呢？至关重要的一点,04-26 01:54
1148,35075,0,老大就是牛，啥也不说了，以后短线就认准你了,04-20 07:19
1149,11267,0,而从中长线的角度来考虑,04-24 10:35
1150,17679,0,也是为了避免上市公司将高送转拿来做人情,04-24 02:44
1151,11995,0,3165昨晚梦到收盘点位。,04-22 11:24
1152,64666,1,粤高速B股息率能到多少？,10-19 06:36
1153,16790,0,上交所发行上市中心执行经理顾斌表示，按照证监会主席刘士余的部署，希望在两到三年内,04-20 11:33
1154,17184,0,割肉两只雄安概念股——先河环保和嘉寓股份 在4月，“千年大计”、“国家大事”的雄,04-20 11:14
1155,10510,0,毛利率10%，净利率5%。风险太大,04-19 12:41
1156,10175,0,总经理买入13万B股，说明B股要有动作了,04-17 10:00
1157,9707,0,黑赌场巳经被强盗玩残废了，崩盘吧，别再祸害善,04-17 01:57
1158,9008,0,重磅利好：亚星锚链、红阳能源、赤峰黄金、金洲,04-16 05:45
1159,8662,0,"温氏岂是池中物,一遇风云便化龙",04-16 05:23
1160,9040,0,世界第二大银行12年资产增值8.32倍,04-15 08:39
1161,8686,0,这对于格力电器来说其实是一大利好,04-14 06:23
1162,8905,0,什么时候B转A,04-14 12:56
1163,9871,1,A涨停B却3也没有，被人遗忘的角落,04-12 07:28
1164,14434,13,看了今天上海环境表现，44%涨幅，就是以前阳晨B转A的,03-31 06:39
1165,8651,0,当10日线与60日线这类比较重要的平均线,04-12 05:46
1166,8500,0,农林牧渔,04-12 07:27
1167,9108,0,从市场本身来看,04-11 04:42
1168,9908,4,不入虎穴焉得虎子,04-09 12:29
1169,8739,0,但也确有上市公司是为了盘活非生产性房产的,04-10 10:55
1170,9116,0,进行利益输送,04-08 05:35
1171,9004,0,二是装饰业绩的需要,04-08 02:23
1172,8942,0,不过先是12月3日,04-07 11:31
1173,10632,9,不过先是12月3日,04-02 02:35
1174,9842,8,五粮液上涨0.34元人民币,04-03 02:20
1175,10902,8,更不值得提倡,04-02 05:27
1176,8224,1,下午最好跌停，给唱多的洗洗脑。,03-31 05:48
1177,9377,1,002719新疆麦趣尔高送转妖股在即,04-04 12:28
1178,9628,1,"9.73,哈哈，我不是孤军奋战[大笑]",04-02 06:09
1179,10243,9,指数在周四最终也是以下跌的方式收盘,04-04 01:41
1180,9699,1,360选IPO就是深水炸弹，中信国安主力这回完蛋了,04-04 06:13
1181,8627,0,但其走势在深股通三甲中表现最差,04-06 01:02
1182,8755,0,马不知脸长,04-06 03:31
1183,8577,0,[鼓掌],03-31 05:40
1184,8544,0,wetw,03-31 05:31
1185,6668,0,其中的差别就在于的信念。,02-27 07:29
1186,7769,0,预示主力做盘的决心,03-28 01:00
1187,8057,0,因为一旦形成这种不良风气,03-25 08:14
1188,7792,0,更何况按目前格力电器的股价,03-24 10:53
1189,7927,0,以及住宅所带的11个车位,03-24 12:53
1190,8040,1,美国加息对A股的影响更加可以忽略不计了,03-22 08:27
1191,8191,0,何况即便预测不准确也不用承诺任何责任,03-21 04:52
1192,8160,0,则高送转就会成为业绩高成长公司的专利,03-21 04:14
1193,8142,0,为什么会出现上市公司扎堆卖房现象？归纳上市公司卖房的原因,03-21 02:01
1194,8205,0,买，买！只等反弹补缺口！,03-20 07:09
1195,8300,0,沪指今天的震荡,03-19 11:02
1196,8083,0,毕竟对于上市公司来说,03-19 03:39
1197,7884,0,格力电器成为,03-19 03:11
1198,8051,0,将上市公司送转股的比例与公司业绩增长的幅度挂钩,03-18 06:52
1199,8122,0,格力电器会成为,03-17 07:55
1200,7846,0,截止12月16日,03-16 03:48
1201,8009,0,B股问题怎么解决？B股欢迎发行新股哦？,03-15 08:27
1202,7755,0,并择机从格力电器退出,03-15 04:12
1203,8104,1,这与中央的决策背道而驰背后更是,03-14 10:52
1204,8823,0,993,03-14 08:40
1205,7827,0,该三处房产虽未经评估,03-13 12:26
1206,8026,0,一部定向增发融资史,03-13 05:43
1207,7968,0,上市资格都保不住,03-12 09:24
1208,8354,0,相信聪明的上市公司不会做出这般愚蠢的选择,03-11 10:58
1209,8485,0,可以将上市公司新发行股份的数量提高到50%,03-11 04:40
1210,8017,0,而那些新上市的公司要想再融资就不得不等18个月的间隔期期满,03-11 03:38
1211,8258,0,2013年上市公司定向增发金额为3510亿元,03-11 02:43
1212,7772,0,上市公司仍然可以在再融资新政下融资不断,03-10 09:10
1213,7879,0,确保再融资新规的贯彻落实,03-10 12:30
1214,7847,0,煤炭石油和昨日涨停概念股领涨大盘,03-09 08:54
1215,7901,0,高送转成了上市公司的秘密武器,03-09 08:22
1216,7938,0,正是投资者逢低介入的良机,03-09 02:15
1217,7956,0,整体表现也是弱势特征相当明显,03-08 05:52
1218,8328,0,成为深股通名符其实的第一股跌幅为6.26%,03-08 10:55
1219,8123,0,所以明天要注意,03-08 10:26
1220,8056,0,反弹能否持续,03-08 07:49
1221,7879,0,及与混改概念相关的一些板块,03-08 03:42
1222,8299,0,而没有指出问题的实质,03-08 01:59
1223,7874,0,虽然混改概念等板块走势活跃,03-08 12:46
1224,8035,0,公告格式指引中特别强调上市公司应注重,03-07 08:05
1225,7709,0,这就使得高送转背离了高送转的本义,03-07 05:12
1226,7772,0,创业板1950点暂时有效,03-07 04:28
1227,7859,0,正是在这些利空接二连三的冲击下,03-07 12:32
1228,7849,0,规范上市公司高送转行为也确实很有必要,03-06 12:11
1229,7682,0,这毫无疑问是一个硬性规定,03-06 08:27
1230,7958,0,不过,03-06 12:24
1231,7101,0,前海人寿表示不再增持格力电器股票,03-05 10:47
1232,7578,0,再融资新规从新发行股份数量上对上市公司再融资的限制意义也就要大打折扣了,03-05 03:18
1233,7202,0,上市公司再要狮子大开口就不可能了,03-05 01:33
1234,7818,0,出售空闲的或投资性的非生产性房产,03-04 08:43
1235,7502,0,它只是将投资者短线套牢,03-03 05:21
1236,7890,0,公司以1.52亿元将清远市房产出售给广州市大洋房地产公司,03-03 09:58
1237,7879,0,你的股票涨了吗？,03-02 08:57
1238,8091,0,融资规模甚至超过了公司本身的规模,03-02 04:04
1239,8410,0,想问一句，又说新三板，又说国际板的！现在的B股如何解决？又不上新股，市值又不能认,03-01 09:45
1240,6127,0,给自己一个信步生活的理由。,02-27 07:24
1241,6490,0,创新高了，还是那么冷清，战友们还在吗？,02-25 06:09
1242,7940,0,作出科学决策,02-15 03:56
1243,8345,0,24.4%的投资者持有市值1万元以下,02-14 07:39
1244,7347,0,除了融资功能以外,02-14 01:54
1245,8148,0,可以说是带病上市,02-11 01:24
1246,8507,0,三降一去一补,02-10 04:02
1247,7698,0,只能加剧两极分化,02-09 04:27
1248,8519,0,而通过卖掉北京的两套房产,02-08 04:24
1249,11451,1,粤高速B5月分红大约每股0.39元港币,02-03 09:46
1250,7900,0,重点关注小盘超跌的次新龙头,02-07 09:51
1251,7992,0,阿里投资亿元布局UPGC视频 传媒行业再迎风口,02-07 12:44
1252,8986,0,互联网彩票有望重启 互联网彩票是为数不多的高,02-03 05:24
1253,8323,0,外资再度唱多中国股市 大摩将A股评级调升为增持,02-02 03:41
1254,10282,0,为什么国家自主创新示范区设这么多没有板效力？,01-20 03:24
1255,10518,0,降准和深港通预期双重利好 有望刺激相关股票飙,01-19 11:36
1256,10763,0,过新年要太平那么太平洋下午收盘必须翻红盘涨不	,01-17 12:02
1257,10461,0,兴业投资：美元重挫黄金飙升 短线仍偏上行,01-16 09:09
1258,10824,0,香江控股卖盘将穷尽了，4元处的压价护盘和打压,01-14 10:44
1259,11092,0,过新年要太平那么太平洋下午收盘必须翻红盘涨不	,01-13 11:18
1260,10823,0,这业务亏损不断加大。 ,01-13 04:43
1261,10702,0,过新年要太平那么太平洋下午收盘必须翻红盘涨不	,01-13 04:56
1262,10646,0,睁大眼睛看清楚 ,01-12 07:56
1263,10572,0,小程序月日正式上线 相关产业链机遇望浮,01-12 05:25
1264,10552,0,山鹰什么时候起飞？ ,01-12 03:43
1265,10356,0,新思维：去除了杠杆，适当小泡沫难免且有益，股,01-12 12:11
1266,10478,0,老牛深机涨了，快宣传。 ,01-12 04:39
1267,11210,0,油价还在不断下跌，你懂得！ ,01-10 07:20
1268,10838,0,过新年要太平那么太平洋下午收盘必须翻红盘涨不	,01-10 12:30
1269,12209,0,财经早班车	,01-07 01:40
1270,11295,0,希望是黄金坑回填工程！信者顶	,01-06 08:57
1271,12037,0,[中国字号] 稀缺资源 牛股撞门,01-02 07:06
1272,12484,0,这个股,01-01 08:28
1273,12850,0,在中国股市赚钱的最佳方法,12-31 05:50
1274,59121,0,这样买买，还有流通量？！奇怪呀！,07-25 11:15
1275,53451,1,要持多少股才可以参加股东大会？,08-05 12:47
1276,42069,0,有个庄家在收集粤高速b,08-18 11:21
1277,41692,0,即将出世的涨停股，不是一日游型的,09-04 09:48
1278,33438,0,美元也许继续走强！否则，美国的汇率天平将倒向人民币！,10-13 10:49
1279,28374,0,所会员和,10-18 11:03
1280,30761,0,员和地，不仅意,10-18 11:08
1281,29223,0,财政部确定第三批PPP示范项目 计划总投资金额11708亿月13日，财政,10-18 11:11
1282,27352,0,46.18你大爷比你快，43.6原价买回，打短都会。,11-01 05:23
1283,29596,0,终于出气了,11-01 05:49
1284,50358,0,涨都难得不行没出息,07-13 09:04
1285,36020,0,机构论市：大盘重回强势 报复性反送多少！,10-18 11:34
1286,34804,0,上海8家房地产开发企业、7家房地产中介企业被依双向波动,10-18 11:19
1287,18081,0,可爱的心电图,12-01 08:11
1288,14898,0,现在应该可以买了吧,12-13 01:45
1289,14395,0,A股是全球病毒同意的举手！！！,12-16 09:09
1290,14523,0,请问何时恢复股市T+O交易,12-17 11:35
1291,13930,0,话糙理不糙,12-17 07:41
1292,13822,0,明天让大家不是心慌就是心跳，绝不让你平静。,12-17 07:41
1293,13687,0,AK又在放飞刀？？谁是接盘侠？？,12-25 01:26
1294,13845,0,复星入股，粤高速B股息诱人,12-28 04:14
1295,15433,0,绩差股是彻底没戏了,12-20 12:57
1296,13034,0,好多散户进来，输钱了也想离开，可是在你要离开,12-20 12:57
1297,14226,0,要重仓持续做多，,12-17 09:07
1298,13890,0,嘿嘿，老大在想嫦娥,12-16 10:46
1299,14133,0,均线以向下扩散，明天比谁跑的快,12-16 12:59
1300,14087,0,单身多好啊，女孩们别嫁給男孩，多不自由啊,12-16 12:59
1301,14046,0,牛人买、卖点位，针对当前的行i情，只有看清一个点位，才能抓住捞钱的机会,12-16 09:07
1302,14065,0,散户朋友 你手中股票套住主力没有,12-16 08:53
1303,14290,0,说下昨天买回三江的理由……昨天已经预计要拉高,12-15 10:38
1304,14037,0,我的网络为什么上不去？,12-15 10:25
1305,14161,0,道指创出新高，上证还在三千点挣扎。单边市的特,12-15 10:25
1306,13825,0,用公平竞争抑制恶意做空,12-15 09:18
1307,41896,2,粤高速B，年化15%可期待？,10-04 02:11
1308,36728,0,瞄准电力交通供水三领域,10-30 02:04
1309,43870,2,加仓粤高速B，说说我的逻辑,09-13 01:36
1310,64250,7,今晚公布中期0.2元/股，折合港元0.25/元,07-14 10:18
1311,37641,1,我加仓粤高速B的逻辑,09-14 10:19
1312,58530,0,幸好复牌当天58跑了百分之80,07-19 12:40
1313,67499,16,好消息不断，好股！！！,07-07 09:15
1314,46953,3,与深高速比一下,08-21 06:40
1315,46636,0,不明白为何还有那么多流通股b股？直上六块钱港币，也就是才四块八人民币而已嘛！空间,08-05 12:32
1316,47319,2,B股要起动了,08-04 05:40
1317,38261,0,成交还没热起来！涨势依旧。也许会上六元，也就是五块人民币左右，如果转为a股，有上,08-16 02:26
1318,50168,0,汇率人民币3块多／股，一转为证券股，一飞冲天[鼓掌],07-28 11:49
1319,45793,1,短时间,07-25 04:50
1320,48719,1,短时跌不下去,07-27 05:40
1321,45029,0,泡沫必破，回归理性，回归价值。,07-29 01:33
1322,42592,0,凭创新,07-25 04:48
1323,42335,0,护盘吧,07-25 04:47
1324,41836,0,好股,07-25 04:45
1325,40999,0,涨停板,07-25 04:44
1326,44976,1,今天红盘看高一线。,07-17 08:32
1327,48855,0,极其狗血的烂股！,07-20 10:53
1328,109222,7,粤高速b的妙用,02-02 12:42
1329,42439,0,泡沫必破，回归理性，回归价值。,07-19 11:28
1330,40622,0,雄取,07-19 05:31
1331,42974,0,如果还有，周一不熔断我是狗,07-19 02:15
1332,42735,0,短时跌不下去,07-18 03:56
1333,42933,0,什么价才是想都不敢想的？,07-18 01:41
1334,41493,0,泡沫必破，回归理性，回归价值。,07-17 10:00
1335,40589,0,幸好复牌当天58跑了百分之80,07-17 11:39
1336,43277,0,垃圾股屎还在装B！空军加油打暴它！,07-17 08:32
1337,42916,0,这二逼股，老子看看你能跌在哪里,07-17 05:04
1338,42611,0,久立特材(002318)融资融券信息(06-07),07-17 02:49
1339,41587,0,半瓶水总是恍荡，你要真B能,07-16 05:28
1340,41166,0,这么大的盘净玩过家家，丢人,07-16 05:27
1341,191580,48,4元以下闭眼吸货，不要问为什么！！！,09-20 05:39
1342,40551,0,一致看空就好了，钱总是往少数人口袋里钻,07-16 04:31
1343,39368,0,短时跌不下去,07-16 02:25
1344,39447,0,套深的没办法,07-16 01:58
1345,38557,0,看着吧，今天又是大涨1个点，哈哈，真有意思,07-16 01:55
1346,38959,0,看看今天主力的卖盘就知张不上去，主力卖出56亿,07-16 01:55
1347,38501,0,慢牛又开始了，正在进行中。,07-16 06:49
1348,38818,0,现在的行情叫剁手行情,07-16 03:47
1349,38935,0,投资在市，有如旅行，总是行路匆匆，有着那么多的迷惘和彷徨。,07-16 03:13
1350,39061,0,老A今天眺水是意料之中，老A翘起尾巴就知道它想,07-15 07:47
1351,39432,0,股票是靠新增资金涨起来的！,07-15 07:47
1352,39660,0,不涨必跌,07-15 05:33
1353,38286,0,下星期还的打穿前边低点,07-15 09:53
1354,38940,0,投资股票的最终目的是能分红的企业,07-15 01:43
1355,39183,0,昨天一直在说完了清仓了实际我是买入了就用激将,07-15 12:22
1356,39065,0,泡沫必破，回归理性，回归价值。,07-14 11:02
1357,38605,0,准备收绿？,07-14 07:46
1358,38646,0,今天大盘应该小幅高开或平开，上攻时关注2945点,07-14 07:46
1359,37425,0,资金大量流出，节后再探低点，低点接货，比现在,07-14 04:48
1360,37088,0,雄取,07-14 03:21
1361,35599,0,终于出气了,07-13 02:55
1362,32508,0,如果还有，周一不熔断我是狗,07-13 02:05
1363,31815,0,肉痛客车大涨0.37%,07-13 09:04
1364,28968,0,短时跌不下去,07-13 03:39
1365,28847,0,现在的行情叫剁手行情,07-13 02:36
1366,28263,0,跌就很跌一下不要墨迹墨迹,07-13 02:32
1367,28680,0,满嘴一板一眼跑火车的玉萧子都看多时，你还敢买,07-12 07:54
1368,28501,0,体育彩票，哪家强?，东方财富，强不强?,07-12 07:54
1369,28788,0,国家队拉高出货中............................,07-12 05:02
1370,27064,0,请主力继续逼空诱多。,07-12 03:58
1371,25048,0,空翻多只要一个理由多翻空也只要一个理由,07-11 10:39
1372,20571,0,一分钱能玩一天 能不能给个痛快,07-11 08:20
1373,20492,0,大盘在动态操盘线上方震荡回撤！,07-11 07:49
1374,19270,0,增发的拿手好戏,07-10 10:37
1375,19207,0,这K线叫什么K线？？？,07-10 03:02
1376,17355,0,_______中航高科_____世界第一_____超越特斯拉_,07-09 07:56
1377,16371,0,阴跌，要命！！！,07-09 05:09
1378,16204,0,过节之后还会减掉100点，到时候看,07-08 08:42
1379,13954,0,在这里拉人是不是想叫点小散去接盘呀,07-08 06:02
1380,14672,0,端午节前，请积极布局，吸纳超跌绩优股，近期涨,07-08 09:53
1381,13576,0,空仓过节,07-07 05:16
1382,13815,0,午间点评,07-07 12:52
1383,12793,0,贬值牛来了 散户拿 好手中的股票 等赚钱了,07-07 12:06
1384,12542,0,空翻多只要一个理由多翻空也只要一个理由,07-07 01:13
1385,12320,0,现在大部分个人机构都是怕涨不怕跌！,07-06 09:51
1386,11277,0,真可恶，过节，棕子钱都不想送点！,07-06 09:51
1387,10336,0,黄金股，，，我来了！！！,07-06 01:47
1388,8491,0,“突生变数”！A股纳入MSCI恐再次落空？ 06-08,07-06 03:15
1389,7317,0,这也太有规律了，每天11点必有一跌,07-06 12:53
1390,7201,0,李大霄：持好股过节无疑是明智选择,07-05 11:49
1391,7266,0,没有任何理由依据，专门制造市场紧张气氛，误导股民，是可忍孰不可忍？,07-05 06:34
1392,6644,0,节前大盘依旧缩量调整，拋压不大，非常的健康，,07-05 02:48
1393,6668,0,这波反弹关注2980附近压力,07-05 02:01
1394,6530,0,幸好复牌当天58跑了百分之80,07-05 12:58
1395,7021,0,深港通要宣布了吗？,07-05 05:10
1396,6466,0,如果还有，周一不熔断我是狗,07-05 02:21
1397,7495,1,任何事件都要有理由，A股市场上升的理由在哪里,07-04 07:05
1398,6697,0,沪指探底回升跌0.3% 题材股活跃,07-04 07:32
1399,5795,0,短时跌不下去,07-04 04:05
1400,5256,0,平常心便好，走自己的路，让别人说去吧！,07-04 10:54
1401,5184,0,强行护盘，服了,07-04 10:45
1402,5302,0,持股过节还是持币过节让我们自己想，您能闭嘴不,07-04 09:50
1403,5965,0,此时此刻沪指和中小版双海出龙,07-04 01:18
1404,5410,0,最少2个涨停板,07-04 01:05
1405,5273,0,胜利卖出净赚0.12元，等2点半再买入,07-04 12:18
1406,5904,0,人生赚钱的大机会很少,07-02 01:42
1407,6053,0,还有脑残翻老帖,07-01 05:50
1408,5964,0,在A股，割的就是韭菜，别无它求，快快涨吧，韭菜,07-01 03:34
1409,5521,0,反正都是世界第一（熊）,07-01 02:14
1410,5761,0,幸好复牌当天58跑了百分之80,07-01 01:58
1411,5972,0,节前交投清淡 延续横盘整理,07-01 04:41
1412,6109,0,今天我决定清仓,07-01 03:35
1413,5727,0,如果还有，周一不熔断我是狗,07-01 03:24
1414,6705,0,要注意的一些事,06-30 07:32
1415,6486,0,有种就往下砸，使劲，我接得住,06-30 05:37
1416,6439,0,短时跌不下去,06-30 05:01
1417,6856,0,我只想说 融资 借款 你们还好吗 想着就开心,06-30 02:05
1418,7145,0,今日收盘破2910一切就结束了,06-30 02:07
1419,6939,0,节前交投清淡 延续横盘整理,06-29 09:17
1420,8035,0,后市堪忧,06-29 04:24
1421,8109,0,幸好复牌当天58跑了百分之80,06-29 12:14
1422,5433,0,终极,06-29 11:11
1423,7265,0,2922红军呼叫2181小八路你要坚持住了。不大哥明,06-29 10:07
1424,7581,0,黑色星期5即将行动。疑是银河落九天马上形成。,06-29 06:40
1425,5259,0,第一创业持续暴涨，必引发小盘次新券商股彻底暴,06-28 10:25
1426,5274,0,跳水,06-28 09:09
1427,6492,0,短时跌不下去,06-28 03:14
1428,7355,0,601018,06-28 01:22
1429,7356,0,怎么又红了？,06-28 11:07
1430,7444,0,我求你了，别跌了，涨吧,06-28 12:16
1431,7479,0,又不让发贴？,06-27 04:28
1432,7407,0,像上海莱士这种股票不暴跌，大盘就永远别谈见底,06-27 04:28
1433,7462,0,哈哈，大盘又竖中指了,06-27 02:02
1434,7442,0,去年不是说已经通过MSCI了吗？说只是要廷后一年,06-27 01:28
1435,7543,0,新股可以任性爆炒吗？怎么监管的，不明白啊,06-27 12:43
1436,7285,0,赶快拉升到2920-2930技术走势得了 主力真他妈滴,06-26 09:10
1437,5452,0,你就死撑着吧 到时候看怎么收场,06-25 11:57
1438,7573,0,资金都跑的差不多了，涨个毛线,06-25 04:58
1439,7715,0,问国家队入1万亿想赚多少出来如果赚1万亿得多少,06-25 04:57
1440,7671,0,深港通庆端午 迎外资,06-25 04:47
1441,6951,0,MSCl如果落空，因其炒作上涨的那一截会缩下去吗,06-25 02:20
1442,7223,0,等出来在连续跌那更爽了,06-25 01:26
1443,5468,0,短时跌不下去,06-24 05:58
1444,6575,0,下午国家队出手大逆转！！大反弹后再减磅！观望,06-24 04:25
1445,5998,0,5浪3-5浪5一定是蓝筹天下。,06-24 04:25
1446,5638,0,牛市看空的人较多，熊市看多的人较多，因为散户总是亏钱,06-24 02:57
1447,5482,0,争渡，争渡，惊起一滩鸥鹭。,06-24 02:47
1448,5036,0,300039,06-24 11:52
1449,5082,0,五一以来，这些妖股涨了80%以上&lt;广州天河区,06-24 10:00
1450,5298,0,你就死撑着吧 到时候看怎么收场,06-24 04:54
1451,4867,0,我看美国是要疯了,06-24 03:46
1452,4844,0,从6月1日起大盘进入震荡上涨阶段，本次中线7月,06-23 11:52
1453,4975,0,市场的散户相当不公平，百分二,06-23 01:46
1454,5302,0,天天V天天做差价散户遍地狼烟,06-23 05:09
1455,5214,0,任何一波大行情来临之前，必然会有大牛股先出现,06-23 05:09
1456,5093,0,走进价值投资的曙色,06-23 04:16
1457,5246,0,大跌中我又全仓了，嘻嘻,06-23 03:52
1458,4806,0,哈哈哈哈哈哈哈 爽死了 我骄傲,06-23 03:40
1459,5030,0,要赚钱，首先得要有点社会责任感，否则你就没有,06-22 05:25
1460,5709,0,超时空预言--粗论新能源汽车: 锂电池除了成本高,06-22 01:01
1461,5712,0,反弹行情结束了，别对A股奢望了,06-22 01:00
1462,5185,0,人间游戏！认真太累,06-21 11:25
1463,5232,0,次新股今天可是打压的对象，临近收盘猪里出货坚,06-21 10:48
1464,5110,0,国家队来了,06-21 10:48
1465,5275,0,论深港通对大盘影响,06-21 06:10
1466,5023,0,各家各户、鸡鸭关好。,06-21 06:07
1467,5124,0,短时跌不下去,06-21 01:17
1468,5053,0,晕 逢研报必跌,06-21 01:11
1469,5115,0,难道真的是所谓的盘中调整？？？,06-21 03:40
1470,5459,0,应该还有一波行情，重仓被套不要割肉,06-21 03:38
1471,5470,0,指数跌得少 但股票价格确大幅下跌？,06-21 03:38
1472,5475,0,感觉有点量了，开心的时候准备来吧！,06-21 01:09
1473,5043,0,大资金在练葵花宝典,06-21 01:02
1474,4953,0,欲哭无泪！悔死了,06-20 06:23
1475,4984,0,手中有股的都盼涨，无股的都盼跌。心态代表你.....,06-20 02:19
1476,5100,0,短时跌不下去,06-20 01:18
1477,5183,0,不操心，底部没涨，跌不到哪去，这股一定是个例外,06-20 10:47
1478,5383,0,下午会翻红！！,06-20 03:59
1479,5373,0,中国股市一地鸡毛！还得跌！,06-20 03:58
1480,4905,0,满嘴一板一眼跑火车的玉萧子都看多时，你还敢买,06-20 03:10
1481,4980,0,体育彩票，哪家强?，东方财富，强不强?,06-20 03:10
1482,4723,0,盘前分析：6月8日大盘计划（轻仓过节！）,06-19 09:54
1483,4368,0,603703,06-19 09:54
1484,4950,0,这一忽悠，不知道又能祸害多少人[亏大了],06-18 10:02
1485,4976,0,最后机会，2点开始百点长阳。,06-18 05:57
1486,4904,0,今天能红吗？,06-18 05:57
1487,5063,0,一看大部分资金在散户手上，太令人担忧了,06-18 12:12
1488,5003,0,啥叫慢牛蜗牛爬杆爬着滑着,06-18 11:05
1489,5003,0,强烈推荐赛伦金宇，银行股的价格，创业板的盘子,06-18 11:05
1490,4975,0,满嘴一板一眼跑火车的玉萧子都看多时，你还敢买,06-18 06:34
1491,4950,0,体育彩票，哪家强?，东方财富，强不强?,06-18 06:34
1492,5269,0,差不多了，中石油也是四十多,06-18 04:29
1493,4985,0,各家各户、鸡鸭关好。,06-17 11:49
1494,4935,0,你就死撑着吧 到时候看怎么收场,06-17 09:05
1495,4835,0,今天追涨的必是韭菜，下个星期拭目以待！,06-17 08:48
1496,5040,0,终端产品获设计界奥斯卡金奖,06-17 08:05
1497,5043,0,短时跌不下去,06-17 01:57
1498,5327,0,这一忽悠，不知道又能祸害多少人[亏大了],06-17 01:02
1499,5169,0,今日15:00收盘点位预测:2016年6月8日星期三,06-17 07:28
1500,5263,0,我说的精华的东西没几个人记住。,06-16 07:12
1501,5551,0,海底捞月还是滑铁卢！？,06-16 01:29
1502,5871,0,紧急通知：老乡，节后跳空行情，请洗好安全带,06-15 09:02
1503,5570,0,V型反转了？,06-15 08:07
1504,5671,0,勉强不来但求无愧于心! ,06-15 12:43
1505,5756,0,人在做，天在看！祝一切喷子能够平安！,06-15 12:43
1506,5780,0,大盘在动态操盘线上方震荡回撤！ A股窄幅震荡，,06-15 07:57
1507,5882,0,顶不住节后必暴跌,06-15 07:56
1508,5982,0,垃圾股，不陪你玩了，走人。,06-14 02:05
1509,5843,0,套深的没办法,06-14 02:05
1510,5614,0,快收盘了又要跳水,06-14 05:09
1511,5823,0,尾盘不会又跳水吧[拜神][拜神][拜神][拜神][拜,06-14 05:09
1512,5936,0,中国股市是全世界做空者的天堂,06-14 12:55
1513,5978,0,总在风雨后，起来是迟早的事，跌,06-14 12:55
1514,5679,0,快，大盘要翻红,06-13 04:14
1515,5573,0,金亚科技快买入开始升停了,06-13 04:14
1516,5611,0,短时跌不下去,06-13 03:39
1517,5713,0,诱多啊诱多 无耻啊无耻,06-12 10:46
1518,5643,0,观察大盘30分钟的走势，目前有小级别底背离迹象,06-12 10:46
1519,5476,0,短时跌不下去,06-12 08:43
1520,5933,0,今天高考最后一天，魔兽首映，明天端午,06-12 02:00
1521,5992,0,这又咋了，求真相！[亏大了][亏大了][亏大了][,06-12 03:23
1522,6234,0,垃圾垃圾垃圾垃圾垃圾,06-11 02:57
1523,6526,0,满嘴一板一眼跑火车的玉萧子都看多时，你还敢买,06-10 06:37
1524,6427,0,体育彩票，哪家强?，东方财富，强不强?,06-10 06:37
1525,6774,0,有类公司具备穿越牛熊潜质手握重金是关键！,06-10 03:16
1526,7294,0,满嘴一板一眼跑火车的玉萧子都看多时，你还敢买,06-09 05:27
1527,6877,0,体育彩票，哪家强?，东方财富，强不强?,06-09 05:27
1528,6920,0,全球股票市场走的最假，能把人看晕的就是这里。,06-09 01:56
1529,12705,0,活艰苦法,05-25 07:20
1530,13113,0,B股何时配股，我准要参与，配股价是多少,05-25 10:28
1531,14001,0,再跌一点，跌破0.8的市净率，准备全仓。不管了,05-20 05:27
1532,18410,7,我基本满仓粤高速B了，现在真心想它跌.,05-16 03:21
1533,14638,0,现在什么情况,05-20 10:08
1534,14261,0,感觉分红是用股价折算分的？,05-18 11:09
1535,14433,1,那位高手可以解答一下，为什么昨天收市4元，但今天开市是3.72?,05-18 11:21
1536,34862,0,怎么多大单卖出？,03-18 02:14
1537,27470,0,4元打个8折合人民币3.2元。每股分红0.15元，应该超过银行利率了[微笑],03-29 07:12
1538,29774,1,现价4元，分红每股2角。已经有交待了,03-28 05:53
1539,48690,4,B股投资人都是长期投资人，此股分红后继续买入此股，年年如此，除非转A！,02-25 07:53
1540,39688,0,成交量,03-07 10:12
1541,46315,0,炒股记住这十句话，一定挣大钱,02-29 09:02
1542,45723,0,BB,02-22 01:33
1543,67836,3,这就是中国，估计今年分红也有0&#183;15元吧，算利息3厘多吧！比起银行强多了。,01-17 10:02
1544,47365,0,今年B股赚了些,02-05 11:02
1545,50730,0,如果没有单纯的股民真没人帮你挺股价,01-27 10:06
1546,67079,2,尾盘3.69和3.7各挂1万手，是什么意思？,01-15 03:05
1547,68053,4,熔断停了，粤高速也停牌了！,01-07 11:09
1548,58272,0,肿么这B又停盘了,01-08 02:28
1549,64005,0,我错了，我就是多了1000多块每天买一手短线，金花股份赚了92出来，今天看到K线,12-16 12:14
1550,62963,0,沪深两市的B股指数都在上升趋势中，没有调整，大大强于A股所有指数。价值洼地安全性,12-16 10:29
1551,71547,3,1210，明天抢！！！,12-09 08:55
1552,69510,1,明显打压的股票是有资金要吸筹控盘，成为中长线牛股。只要判断有投资价值，就不要在意,12-14 11:37
1553,136521,56,A股已3个涨停了，下周看B股了。,07-25 06:27
