,read,comment,title,time
336,88,0,杭汽轮Ｂ:八届二十二次监事会决议公告(英文),06-09 04:35
337,73,0,杭汽轮Ｂ:独立董事提名人声明(许永斌),06-09 04:34
338,72,0,杭汽轮Ｂ:八届三十四次董事会独立董事独立意见,06-09 04:34
339,70,0,杭汽轮Ｂ:关于召开2023年第一次临时股东大会的通知(英文),06-09 04:34
340,66,0,杭汽轮Ｂ:独立董事候选人声明(章和杰),06-09 04:34
341,285,0,他的内心是阴暗的，不关心股票的实质和自己的操作，整天只想着别人的操作，太丑陋了！,06-08 11:27
342,236,4,近日和西门子会谈，彰显双方合作愉快，轮子依托西门子，发展有保障，值得长期持有,06-08 09:27
343,203,1,半夜鸡叫，要不是晚上睡不着也看不到公告。616等分红到了就买，这几天再回调一下吧,06-07 12:45
344,114,0,反弹看能否上10.23元上方，否则10元上方难企稳。,06-06 01:59
345,220,0,杭汽轮Ｂ:2022年年度权益分派实施公告(英文),06-06 10:05
346,1623,0,杭汽轮Ｂ:2022年年度权益分派实施公告,06-06 10:05
347,154,2,没有上车的抓紧时间上车，机不可失时不再来，六月份一路飙升。,06-06 02:16
348,898,4,杭汽轮Ｂ:关于控股股东协议转让公司部分股份完成过户登记的公告,06-06 11:45
349,217,0,杭汽轮Ｂ:关于控股股东协议转让公司部分股份完成过户登记的公告(英文),06-06 11:45
350,337,11,转A前只买不卖,05-30 11:07
351,1010,1,轮子这波下跌背后的逻辑是什么？一是一季报业绩不及预期，很可能半年报也不一定能扭亏,06-03 11:00
352,214,1,傻乐大限将至，让他再疯狂几天吧！,06-01 01:04
353,386,0,别涨了，快分红！价高买的少了。,06-02 04:35
354,190,0,汽轮啊，你慢些涨慢些涨，我要用这现金红利买个够买个够。,06-02 03:33
355,178,3,锁住筹码，买地买房,05-31 11:29
356,320,6,事出反常必有妖，最后看托托们集体出动疯狂的末日表演！很快轮子托们得报就要来了！,05-31 01:44
357,201,0,我可不是操盘手，今天收到9.58元，是资金合力的结果，但能准确预判是有依据的。,06-01 03:11
358,205,0,今天是缩量弱反抽，如果三个交易日站不上9.58元上方，还会向下寻底，反轴不改下降,06-01 12:35
359,178,3,傻乐已经已经是走火入魔，病入膏肓，不然4点起来做啥！,06-01 06:05
360,303,5,今天跌成这样！还有喊转A的吗？还有人喊唱空“骗筹码”的吗？对三季报亏损对大家就是,05-31 06:41
361,212,0,那些狂唱“B转A”和三年国企改革的人应该继续唱啊！除非你们全在胡说八道！整天胡说,06-01 04:23
362,171,0,真实情况是补跌，大A都跌了百分之好几十，B股补跌后才是底部。五穷六绝七翻身。,05-31 10:42
363,234,0,从走势反观基本面？二季报（半年报）亏损的概率也比较大，否则怎么可能断崖式的下跌呢,05-31 09:10
364,280,2,骗到1000股都盈了,05-30 11:15
365,218,2,一个字“跑”！谁要筹码多的是，就怕你卖房卖地。,05-31 11:13
366,210,2,可怜呀，只有依靠对倒砸盘骗取筹码,05-30 10:20
367,1192,5,杭汽轮Ｂ:关于对深圳证券交易所2022年年报问询函的回复,05-10 07:45
368,947,14,sha乐坑人，不是一次两次,03-14 09:24
369,227,4,全傻了吧,05-31 12:19
370,155,0,你是有多蠢现在还在忽悠？脸痛吗？,05-31 12:32
371,291,2,三个月前就提示过风险，这下相信了吧？说我“唱空”叫别人卖股票，要“骗筹码”？现在,05-29 07:34
372,235,1,赶快分红，好买啊,05-30 12:09
373,268,0,狠狠的杀，目测新低位置有一两百万资金蠢蠢欲动，把这批资金埋掉，就可以长驱直下一台,05-30 02:39
374,269,1,财务自由的门紧锁着，为庄托吸筹的洞敞开着，一个庄家高叫着，抛出来吧，马上给你自由,05-30 11:08
375,1407,12,sha乐，我觉得大跌的唯一原因，就是你在这里唱多。你唱空我就安心了你快唱空吧，还,04-21 01:37
376,150,0,来股市赌一把？傻乐，别演了！恶心傻乐,05-29 09:44
377,335,3,乐汪又出现了，赶快领着马甲们空空唱起来，等分红是想多买几股，靠你啦，sha乐乐！,05-21 03:03
378,376,3,技术面彻底破位走坏，短期如果上不了10.23元上方，走势将会很不乐观，下面就会破,05-28 03:28
379,260,3,从四月22日就反复提醒要到10港元，有人按照这个操作了吗？,05-26 08:24
380,538,1,地方国企焕新颜——杭汽轮集团参加浙江国有控股上市公司2022年度集体业绩说明会暨,05-19 05:25
381,1150,15,公司机组交货期期量约 10 至 12 个月，在手订单79.19亿,04-15 12:34
382,163,1,傻乐乐啊傻乐乐，王朗已经芭比Q了，你呢,05-28 03:42
383,306,2,同志们，大家好，我又要打算回来了，在8元附近[兴奋]只怪这股太墨迹，非得墨这么久,05-26 12:29
384,1197,25,庄家如何让散户卖出手里的股票的2,02-21 11:22
385,427,8,往10港币靠拢，不破不立。,05-18 08:26
386,443,9,盘中已不见“护盘资金”了？这不是件好事！对轮子我的观点一直比较谨慎的，特别是看到,05-26 10:48
387,773,8,有限合伙企业入伙需要披露吗（普法内容）,04-18 08:51
388,401,7,来股市赌一把=傻乐,04-06 09:02
389,1042,6,燃气轮机研制巳取得阶段性成果,03-08 06:24
390,401,3,问询函回复中：搬迁补偿协议第12页中未发现土地使用权收购补偿金额！！！,05-10 10:33
391,520,6,谢谢杭汽轮公司。分红前打压股价，给我们分红的钱一到账就能买到便宜股。其实拿了这么,05-25 03:16
392,242,0,股东大会都开完了，该公布分红日期了吧！！,05-26 01:07
393,233,0,请问什么时候能实施分红？新进的大股东大概什么时候能完成过户？,05-26 01:06
394,400,1,轮子哪次不都是抱爹硬摔啊？,05-21 12:59
395,486,3,怎么分红实施公告还不出，汇率又在涨了呀。,05-22 05:23
396,238,0,干的漂亮！分红实施方案也迟迟不公布！,05-25 02:36
397,426,4,轮子好样的！,05-23 03:04
398,396,17,确实该查查到底谁是托了，轮子吧的托是不是心虚，怕遭报，真正的轮友从来不怕，我坚信,04-27 06:03
399,308,0,杭汽从4月19号换港币到现在，还没分给股东，利息差不多1百万出了，利息到时候是给,05-24 02:02
400,443,7,傻乐乐们[呲牙]庄托们[大笑]，好机会，演起来，起来，乘机喷喷口水，机会不多了,02-21 09:54
401,807,15,傻乐乐们汪汪们实质全是鼓动别人做杭汽轮B短线，然后“乐”归庄家（收集筹码），“傻,02-20 04:10
402,455,0,那群62怎么不出来说说谁是托了呢？,05-17 11:00
403,876,16,既然不看好轮子，为何一值喋碟不休地在轮子吧唱空？,12-08 10:15
404,411,14,不下征收决定却走“协商搬迁”？这4点被征收人有权监督！,05-04 07:57
405,504,7,傻乐B努力忽悠啊，拿出四两拨千斤的能耐，帮大家洗出不坚定的轮友，感谢你！,03-15 09:04
406,340,1,自己与自己基本成为交易对象，自买自卖时际大部分买卖单是自己的。,04-18 10:58
407,608,3,在B股里做短线的，是来搞笑的吗,03-29 02:59
408,523,11,价值投资，坚决加仓！,04-20 02:43
409,286,2,加仓加仓,04-06 02:01
410,280,1,股市很多时候是当局者迷，旁观者清的，,04-15 03:26
411,592,6,杭汽轮B转A的步伐是否开始加快了？拭目以待！,05-19 04:37
412,300,0,又有人在谈转A了？真是不客观不现实！当前公司上下有待解决和面对的问题多着呢，至少,05-21 01:59
413,300,1,还不出分红实施公告[滴汗]搞的汇率又涨了不少。,05-18 10:57
414,896,4,全面注册制下，有利于解决B股遗留问题。,02-21 09:57
415,1074,34,庄家控盘低吸散户，无非翻手为云，覆手为雨。庄以万变来，我以不变应[偷笑]，快哉快,12-13 12:47
416,230,0,该分红了，港币涨到0.8899了，越拖分红成本越高。,05-18 07:34
417,264,1,啥时B转A？,05-17 02:07
418,874,6,地量地价，庄家吸货不会放量,11-16 04:48
419,228,0,花儿都谢了！,05-17 02:08
420,691,1,杭汽轮Ｂ:关于参加深圳证券交易所上市大厅集体业绩说明会的公告,05-11 11:47
421,493,1,杭汽轮Ｂ:关于参加深圳证券交易所上市大厅集体业绩说明会的公告(英文),05-11 11:49
422,241,0,今天下午的第一个问题就是分红送股什么时候实施，不要拖拉啦，郑总，签字吧,05-17 01:00
423,223,0,第一个文件就是分红送股什么时候实施，不要拖拉啦，郑总，签字吧,05-17 12:59
424,269,2,是停牌了吗？,05-17 10:16
425,248,1,$杭汽轮Ｂ(SZ200771)$,05-16 10:11
426,267,0,怎么还不出权益实施公告,05-16 07:01
427,401,3,天天发公告，转个A试试。,05-11 09:27
428,535,2,问询函非常及时非常好，解答了我多年的一个疑问，非常棒。把汽轮B25年股价预期调增,05-10 03:18
429,176,0,杭汽轮Ｂ-浙江辖区第五届“5•15全国投资者保护宣传日”系列活动之2023年浙江辖区上市公司投资者网上集体接待日主题活动：心系投资者  携手共行动 拥抱全面注册制改革  保护投资者合法权益【全景路演】,05-11 06:12
430,263,0,年报季报漏洞百出，越说越黑！这种管理层不公开不透明，玩猫腻，藏什么私心？,05-10 12:41
431,245,0,年报季报漏洞百出，越说越黑！,05-10 09:18
432,455,0,分红的第一个日期推断大概是今年5月26日。,05-09 11:34
433,637,1,杭汽轮Ｂ:关于签订国有建设用地使用权出让合同的公告,05-09 11:49
434,313,1,杭汽轮Ｂ:关于参加浙江辖区上市公司2023年投资者网上集体接待日活动的公告(英文),05-09 11:49
435,234,0,杭汽轮Ｂ:关于签订国有建设用地使用权出让合同的公告(英文),05-09 11:49
436,394,0,杭汽轮Ｂ:关于参加浙江辖区上市公司2023年投资者网上集体接待日活动的公告,05-09 11:49
437,1434,43,杭汽轮b的庄托请把18般武艺都用出来,12-26 08:19
438,703,18,杭州国有土地上房屋征收与补偿条例政策全文 更新2023.01.01,01-09 01:19
439,993,10,庄家如何让散户卖出手里的股票的1,02-21 11:20
440,506,12,恭喜你榜上有名：部分吧托~万事善贾的翠薇、股友79o6G60297、聪明投资者的,04-20 12:13
441,962,13,至暗时刻，今天季报后结束,04-28 02:40
442,417,3,已经是交易日，本来不想再打扰大家，但是62帮的这帮骗子真的是一句真话没有，还是让,05-05 03:19
443,564,9,过街老鼠，傻乐,02-07 01:29
444,511,6,乐乐真急了，看来好事越来越近了！,03-12 09:56
445,325,20,股友Dakuaitou不看好轮子，请离开,04-27 10:15
446,401,6,打62帮很成功，让大家认清了它们的嘴脸，也让大家明白它们是没有长期持仓的，其实说,05-04 12:06
447,393,3,深交所向公司发去问询函，说明一个国有上市公司的财报都会出现明显的问题？而一季报出,04-25 11:17
448,434,0,杭州银行业绩不错啊！一季报米算上投资收益。,05-04 01:15
449,269,8,怎么都没人卖了，快上剧本啊，等分红了，希望靠你们的影响力多买几股！,04-26 09:39
450,437,7,傻乐，卖力点，再不要喝你这一年过不好喽！,03-17 01:25
451,301,1,自买自卖骗筹码可恶,04-18 11:03
452,1347,36,傻乐乐们汪汪们实质全是鼓动别人做杭汽轮B短线，然后“乐”归庄家（收集筹码），“傻,02-08 11:04
453,1042,10,忽悠、引导、鼓励别人卖出杭汽轮做差价的一定是庄托,02-16 07:13
454,292,2,为什么一季度业绩是负数？钱到哪里去了？,05-04 10:36
455,380,2,傻乐乐屡教不改，皮比城墙,02-28 09:31
456,1723,22,浙江6家企业剑指“世界一流”，杭汽轮名列其中﹗,04-02 12:21
457,576,20,$杭汽轮Ｂ(SZ200771)$,04-29 11:18
458,450,5,五一期间打旺打62帮打的非常成功，62帮除了一大一小二条旺，其他旺都不敢出现。其,05-01 08:41
459,3736,28,杭汽轮新能源有限公司成功签订万华化学能源站项目历史性大单,04-17 07:53
460,2225,6,杭汽轮新能源有限公司成功签订万华化学能源站项目历史性大单,04-17 07:44
461,1524,23,杭汽轮在“凤凰行动”计划中的位置,04-01 04:48
462,1199,49,无利不起早，吧托越活跃的股吧，庄家介入的程度就越深,12-14 05:02
463,1119,16,专骗心理弱小者，骗到一手是一手！,12-05 07:47
464,1060,13,发两张图片，大家就清楚了，准备数钱，给点时间。,04-04 05:20
465,962,4,世界一流专精特新可不是谁都能得的，之前的一波打压，是为了配合战略投资者的30日均,03-11 09:54
466,1037,6,不能再让62帮胡闹了！,04-27 04:35
467,250,5,来报到呀，怎么都不出来了？这么心虚吗？//@股友7v31p09292 :62帮除,04-28 12:32
468,1028,4,好了明牌了，还看不懂的话，真不适合炒股了！那些整天嚷嚷短线进出的，画趋势线的人，,03-10 09:27
469,330,1,杭汽轮知道补贴家用吗？主业没起色，想办法增持银行，补出业绩来。,04-29 08:47
470,331,3,那帮62怎么不出来了，除了让几个马仔旺几下，都不出声了？,04-28 12:29
471,378,17,怀念以前杭汽轮股吧，可以正常交流，充满人情味，谁最该离开，自己看着办。,04-27 01:07
472,1105,5,杭汽轮Ｂ:2023年一季度报告,04-28 04:35
473,288,0,杭汽轮Ｂ:监事会决议公告,04-28 04:35
474,387,0,杭汽轮Ｂ:董事会决议公告,04-28 04:35
475,179,0,杭汽轮Ｂ:八届二十一次监事会决议公告(英文),04-28 04:35
476,187,0,杭汽轮Ｂ:八届三十三次董事会决议公告(英文),04-28 04:35
477,215,0,杭汽轮Ｂ:2023年第一季度报告(英文),04-28 04:35
478,471,6,为什么有问询函，财务指标波动率在正常范围，一般不需问询函，只有申请资产运作时，才,04-25 10:55
479,308,12,每次动迁帮出来，轮子就没好过。一个成交金额百万港币的B股，整天在找托骂庄，真是笑,04-26 01:26
480,2846,66,80%的成交量都是庄家自卖自买,11-08 01:19
481,284,0,62帮除了放了条旺出来，其他62都没勇气来报到？,04-27 11:14
482,475,7,以前杭汽轮董事长有人情味，脚踏实地，现在换天了。用“三年行动计划转A”吹出来的股,04-27 05:54
483,437,2,到了经营理念转变的时候了多年来，杭汽轮始终固执于国企观念，虽然算是老牌上市公司了,04-25 10:08
484,1195,5,000771:杭汽轮Ｂ年报问询函,04-24 11:48
485,204,0,什么时候送股,04-26 07:31
486,264,3,是托们拿到同样的剧本形成共识吧，不代表不了广大真正的股友，你能代表的只能是傻乐的,04-18 02:38
487,2455,19,杭汽轮Ｂ:2023年第一季度业绩预告,04-14 04:51
488,295,6,如果是一个不清不楚心怀鬼胎的公司，你认为经营会好？转板会成？醒醒吧。,04-25 08:57
489,740,3,杭汽轮B：临平制造基地已投入使用自动化立体仓库、高度自动化的DCS汽轮机试验系统等,04-25 01:09
490,1555,53,是庄家，都离不开吃货、拉高和出货,12-15 04:41
491,82,0,董秘你好我们公司在数字赋能上的工作已经开展了多年，请问目前处于什么阶段？临平制,04-25 01:03
492,472,0,杭汽轮Ｂ收年报问询函，被要求说明工程公司与汽轮控股是否存在其他经营性往来或资金往来,04-25 08:35
493,239,0,11.23元不突破，难言向上的趋势，盘中有资金做短期的护盘，但没有增量资金介入，,04-25 07:43
494,367,8,好汉不吃眼前亏，目前轮子的业绩一塌糊涂，还是小心别碰为宜。,04-23 02:04
495,227,1,$杭汽轮Ｂ(SZ200771)$,04-18 03:46
